1, VC2, [(1723000, 200)], []
3413, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3414, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3415, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3416, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3417, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3418, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3419, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3420, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3421, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3422, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3423, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3424, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3425, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3426, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3427, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3428, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3429, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3430, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3431, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3432, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3433, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3434, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3435, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3436, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3437, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3438, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3439, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3440, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3441, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3442, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3443, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3444, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3445, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3446, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3447, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3448, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3449, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3450, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3451, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3452, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3453, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3454, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3455, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3456, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3457, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3458, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3459, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3460, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3461, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3462, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3463, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3464, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3465, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3466, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3467, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3468, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3469, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3470, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3471, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3472, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3473, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3474, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3475, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3476, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3477, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3478, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3479, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3480, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3481, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3482, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3483, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3484, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3485, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3486, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3487, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3488, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3489, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3490, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3491, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3492, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3493, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3494, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3495, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3496, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3497, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3498, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3499, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3500, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3501, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3502, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3503, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3504, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3505, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3506, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3507, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3508, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3509, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3510, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3511, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3512, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3513, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3514, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3515, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3516, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3517, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3518, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3519, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3520, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3521, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3522, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3523, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3524, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
3525, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
